2014-09-07-00:00,次南门,15
2014-09-07-00:05,次南门,9
2014-09-07-00:10,次南门,21
2014-09-07-00:15,次南门,21
2014-09-07-00:20,次南门,11
2014-09-07-00:25,次南门,20
2014-09-07-00:30,次南门,10
2014-09-07-00:35,次南门,14
2014-09-07-00:40,次南门,15
2014-09-07-00:45,次南门,22
2014-09-07-00:50,次南门,10
2014-09-07-00:55,次南门,15
2014-09-07-01:00,次南门,12
2014-09-07-01:05,次南门,14
2014-09-07-01:10,次南门,20
2014-09-07-01:15,次南门,18
2014-09-07-01:20,次南门,12
2014-09-07-01:25,次南门,13
2014-09-07-01:30,次南门,10
2014-09-07-01:35,次南门,14
2014-09-07-01:40,次南门,13
2014-09-07-01:45,次南门,11
2014-09-07-01:50,次南门,17
2014-09-07-01:55,次南门,7
2014-09-07-02:00,次南门,3
2014-09-07-02:05,次南门,11
2014-09-07-02:10,次南门,5
2014-09-07-02:15,次南门,10
2014-09-07-02:20,次南门,13
2014-09-07-02:25,次南门,12
2014-09-07-02:30,次南门,13
2014-09-07-02:35,次南门,13
2014-09-07-02:40,次南门,16
2014-09-07-02:45,次南门,14
2014-09-07-02:50,次南门,8
2014-09-07-02:55,次南门,8
2014-09-07-03:00,次南门,7
2014-09-07-03:05,次南门,8
2014-09-07-03:10,次南门,5
2014-09-07-03:15,次南门,8
2014-09-07-03:20,次南门,9
2014-09-07-03:25,次南门,5
2014-09-07-03:30,次南门,2
2014-09-07-03:35,次南门,6
2014-09-07-03:40,次南门,3
2014-09-07-03:45,次南门,2
2014-09-07-03:50,次南门,5
2014-09-07-03:55,次南门,3
2014-09-07-04:00,次南门,6
2014-09-07-04:05,次南门,5
2014-09-07-04:10,次南门,2
2014-09-07-04:15,次南门,2
2014-09-07-04:20,次南门,5
2014-09-07-04:25,次南门,1
2014-09-07-04:30,次南门,5
2014-09-07-04:35,次南门,4
2014-09-07-04:40,次南门,6
2014-09-07-04:45,次南门,5
2014-09-07-04:50,次南门,5
2014-09-07-04:55,次南门,3
2014-09-07-05:00,次南门,3
2014-09-07-05:05,次南门,4
2014-09-07-05:10,次南门,2
2014-09-07-05:15,次南门,4
2014-09-07-05:20,次南门,1
2014-09-07-05:25,次南门,5
2014-09-07-05:30,次南门,5
2014-09-07-05:35,次南门,1
2014-09-07-05:40,次南门,3
2014-09-07-05:45,次南门,4
2014-09-07-05:50,次南门,7
2014-09-07-05:55,次南门,4
2014-09-07-06:00,次南门,0
2014-09-07-06:05,次南门,0
2014-09-07-06:10,次南门,1
2014-09-07-06:15,次南门,2
2014-09-07-06:20,次南门,3
2014-09-07-06:25,次南门,8
2014-09-07-06:30,次南门,12
2014-09-07-06:35,次南门,9
2014-09-07-06:40,次南门,7
2014-09-07-06:45,次南门,14
2014-09-07-06:50,次南门,13
2014-09-07-06:55,次南门,12
2014-09-07-07:00,次南门,10
2014-09-07-07:05,次南门,23
2014-09-07-07:10,次南门,15
2014-09-07-07:15,次南门,20
2014-09-07-07:20,次南门,25
2014-09-07-07:25,次南门,19
2014-09-07-07:30,次南门,21
2014-09-07-07:35,次南门,24
2014-09-07-07:40,次南门,28
2014-09-07-07:45,次南门,28
2014-09-07-07:50,次南门,34
2014-09-07-07:55,次南门,22
2014-09-07-08:00,次南门,30
2014-09-07-08:05,次南门,19
2014-09-07-08:10,次南门,26
2014-09-07-08:15,次南门,41
2014-09-07-08:20,次南门,17
2014-09-07-08:25,次南门,21
2014-09-07-08:30,次南门,36
2014-09-07-08:35,次南门,19
2014-09-07-08:40,次南门,21
2014-09-07-08:45,次南门,33
2014-09-07-08:50,次南门,32
2014-09-07-08:55,次南门,33
2014-09-07-09:00,次南门,33
2014-09-07-09:05,次南门,28
2014-09-07-09:10,次南门,32
2014-09-07-09:15,次南门,30
2014-09-07-09:20,次南门,22
2014-09-07-09:25,次南门,29
2014-09-07-09:30,次南门,29
2014-09-07-09:35,次南门,31
2014-09-07-09:40,次南门,32
2014-09-07-09:45,次南门,36
2014-09-07-09:50,次南门,30
2014-09-07-09:55,次南门,40
2014-09-07-10:00,次南门,25
2014-09-07-10:05,次南门,32
2014-09-07-10:10,次南门,32
2014-09-07-10:15,次南门,31
2014-09-07-10:20,次南门,43
2014-09-07-10:25,次南门,27
2014-09-07-10:30,次南门,29
2014-09-07-10:35,次南门,20
2014-09-07-10:40,次南门,29
2014-09-07-10:45,次南门,27
2014-09-07-10:50,次南门,41
2014-09-07-10:55,次南门,37
2014-09-07-11:00,次南门,34
2014-09-07-11:05,次南门,33
2014-09-07-11:10,次南门,41
2014-09-07-11:15,次南门,32
2014-09-07-11:20,次南门,29
2014-09-07-11:25,次南门,38
2014-09-07-11:30,次南门,38
2014-09-07-11:35,次南门,37
2014-09-07-11:40,次南门,42
2014-09-07-11:45,次南门,32
2014-09-07-11:50,次南门,29
2014-09-07-11:55,次南门,41
2014-09-07-12:00,次南门,29
2014-09-07-12:05,次南门,21
2014-09-07-12:10,次南门,38
2014-09-07-12:15,次南门,49
2014-09-07-12:20,次南门,28
2014-09-07-12:25,次南门,30
2014-09-07-12:30,次南门,30
2014-09-07-12:35,次南门,32
2014-09-07-12:40,次南门,39
2014-09-07-12:45,次南门,36
2014-09-07-12:50,次南门,32
2014-09-07-12:55,次南门,55
2014-09-07-13:00,次南门,38
2014-09-07-13:05,次南门,27
2014-09-07-13:10,次南门,23
2014-09-07-13:15,次南门,23
2014-09-07-13:20,次南门,46
2014-09-07-13:25,次南门,28
2014-09-07-13:30,次南门,30
2014-09-07-13:35,次南门,44
2014-09-07-13:40,次南门,25
2014-09-07-13:45,次南门,26
2014-09-07-13:50,次南门,32
2014-09-07-13:55,次南门,28
2014-09-07-14:00,次南门,41
2014-09-07-14:05,次南门,37
2014-09-07-14:10,次南门,33
2014-09-07-14:15,次南门,30
2014-09-07-14:20,次南门,43
2014-09-07-14:25,次南门,39
2014-09-07-14:30,次南门,39
2014-09-07-14:35,次南门,38
2014-09-07-14:40,次南门,28
2014-09-07-14:45,次南门,32
2014-09-07-14:50,次南门,32
2014-09-07-14:55,次南门,29
2014-09-07-15:00,次南门,42
2014-09-07-15:05,次南门,37
2014-09-07-15:10,次南门,44
2014-09-07-15:15,次南门,37
2014-09-07-15:20,次南门,28
2014-09-07-15:25,次南门,46
2014-09-07-15:30,次南门,31
2014-09-07-15:35,次南门,48
2014-09-07-15:40,次南门,48
2014-09-07-15:45,次南门,50
2014-09-07-15:50,次南门,35
2014-09-07-15:55,次南门,31
2014-09-07-16:00,次南门,22
2014-09-07-16:05,次南门,36
2014-09-07-16:10,次南门,41
2014-09-07-16:15,次南门,41
2014-09-07-16:20,次南门,35
2014-09-07-16:25,次南门,33
2014-09-07-16:30,次南门,34
2014-09-07-16:35,次南门,25
2014-09-07-16:40,次南门,40
2014-09-07-16:45,次南门,27
2014-09-07-16:50,次南门,41
2014-09-07-16:55,次南门,40
2014-09-07-17:00,次南门,47
2014-09-07-17:05,次南门,26
2014-09-07-17:10,次南门,32
