2014-09-07-00:00,甲秀南路与贵筑路交叉口,61
2014-09-07-00:05,甲秀南路与贵筑路交叉口,78
2014-09-07-00:10,甲秀南路与贵筑路交叉口,58
2014-09-07-00:15,甲秀南路与贵筑路交叉口,55
2014-09-07-00:20,甲秀南路与贵筑路交叉口,57
2014-09-07-00:25,甲秀南路与贵筑路交叉口,36
2014-09-07-00:30,甲秀南路与贵筑路交叉口,50
2014-09-07-00:35,甲秀南路与贵筑路交叉口,51
2014-09-07-00:40,甲秀南路与贵筑路交叉口,53
2014-09-07-00:45,甲秀南路与贵筑路交叉口,54
2014-09-07-00:50,甲秀南路与贵筑路交叉口,52
2014-09-07-00:55,甲秀南路与贵筑路交叉口,46
2014-09-07-01:00,甲秀南路与贵筑路交叉口,43
2014-09-07-01:05,甲秀南路与贵筑路交叉口,43
2014-09-07-01:10,甲秀南路与贵筑路交叉口,37
2014-09-07-01:15,甲秀南路与贵筑路交叉口,36
2014-09-07-01:20,甲秀南路与贵筑路交叉口,35
2014-09-07-01:25,甲秀南路与贵筑路交叉口,26
2014-09-07-01:30,甲秀南路与贵筑路交叉口,33
2014-09-07-01:35,甲秀南路与贵筑路交叉口,31
2014-09-07-01:40,甲秀南路与贵筑路交叉口,29
2014-09-07-01:45,甲秀南路与贵筑路交叉口,40
2014-09-07-01:50,甲秀南路与贵筑路交叉口,36
2014-09-07-01:55,甲秀南路与贵筑路交叉口,17
2014-09-07-02:00,甲秀南路与贵筑路交叉口,23
2014-09-07-02:05,甲秀南路与贵筑路交叉口,33
2014-09-07-02:10,甲秀南路与贵筑路交叉口,24
2014-09-07-02:15,甲秀南路与贵筑路交叉口,14
2014-09-07-02:20,甲秀南路与贵筑路交叉口,25
2014-09-07-02:25,甲秀南路与贵筑路交叉口,20
2014-09-07-02:30,甲秀南路与贵筑路交叉口,24
2014-09-07-02:35,甲秀南路与贵筑路交叉口,20
2014-09-07-02:40,甲秀南路与贵筑路交叉口,16
2014-09-07-02:45,甲秀南路与贵筑路交叉口,21
2014-09-07-02:50,甲秀南路与贵筑路交叉口,14
2014-09-07-02:55,甲秀南路与贵筑路交叉口,13
2014-09-07-03:00,甲秀南路与贵筑路交叉口,17
2014-09-07-03:05,甲秀南路与贵筑路交叉口,10
