2014-09-07-00:00,林城东路与石标路交叉口,36
2014-09-07-00:05,林城东路与石标路交叉口,30
2014-09-07-00:10,林城东路与石标路交叉口,30
2014-09-07-00:15,林城东路与石标路交叉口,27
2014-09-07-00:20,林城东路与石标路交叉口,39
2014-09-07-00:25,林城东路与石标路交叉口,20
2014-09-07-00:30,林城东路与石标路交叉口,24
2014-09-07-00:35,林城东路与石标路交叉口,34
2014-09-07-00:40,林城东路与石标路交叉口,20
2014-09-07-00:45,林城东路与石标路交叉口,16
2014-09-07-00:50,林城东路与石标路交叉口,23
2014-09-07-00:55,林城东路与石标路交叉口,19
2014-09-07-01:00,林城东路与石标路交叉口,22
2014-09-07-01:05,林城东路与石标路交叉口,26
2014-09-07-01:10,林城东路与石标路交叉口,33
2014-09-07-01:15,林城东路与石标路交叉口,28
2014-09-07-01:20,林城东路与石标路交叉口,18
2014-09-07-01:25,林城东路与石标路交叉口,19
2014-09-07-01:30,林城东路与石标路交叉口,18
2014-09-07-01:35,林城东路与石标路交叉口,14
2014-09-07-01:40,林城东路与石标路交叉口,12
2014-09-07-01:45,林城东路与石标路交叉口,15
2014-09-07-01:50,林城东路与石标路交叉口,7
2014-09-07-01:55,林城东路与石标路交叉口,10
2014-09-07-02:00,林城东路与石标路交叉口,8
2014-09-07-02:05,林城东路与石标路交叉口,15
2014-09-07-02:10,林城东路与石标路交叉口,8
2014-09-07-02:15,林城东路与石标路交叉口,16
2014-09-07-02:20,林城东路与石标路交叉口,9
2014-09-07-02:25,林城东路与石标路交叉口,11
2014-09-07-02:30,林城东路与石标路交叉口,13
2014-09-07-02:35,林城东路与石标路交叉口,5
2014-09-07-02:40,林城东路与石标路交叉口,7
2014-09-07-02:45,林城东路与石标路交叉口,4
2014-09-07-02:50,林城东路与石标路交叉口,5
2014-09-07-02:55,林城东路与石标路交叉口,5
2014-09-07-03:00,林城东路与石标路交叉口,5
2014-09-07-03:05,林城东路与石标路交叉口,15
2014-09-07-03:10,林城东路与石标路交叉口,6
2014-09-07-03:15,林城东路与石标路交叉口,10
2014-09-07-03:20,林城东路与石标路交叉口,6
2014-09-07-03:25,林城东路与石标路交叉口,11
2014-09-07-03:30,林城东路与石标路交叉口,9
2014-09-07-03:35,林城东路与石标路交叉口,3
2014-09-07-03:40,林城东路与石标路交叉口,3
2014-09-07-03:45,林城东路与石标路交叉口,5
2014-09-07-03:50,林城东路与石标路交叉口,2
2014-09-07-03:55,林城东路与石标路交叉口,9
2014-09-07-04:00,林城东路与石标路交叉口,2
2014-09-07-04:05,林城东路与石标路交叉口,2
2014-09-07-04:10,林城东路与石标路交叉口,6
2014-09-07-04:15,林城东路与石标路交叉口,6
2014-09-07-04:20,林城东路与石标路交叉口,4
2014-09-07-04:25,林城东路与石标路交叉口,4
2014-09-07-04:30,林城东路与石标路交叉口,4
2014-09-07-04:35,林城东路与石标路交叉口,0
2014-09-07-04:40,林城东路与石标路交叉口,3
2014-09-07-04:45,林城东路与石标路交叉口,1
2014-09-07-04:50,林城东路与石标路交叉口,2
2014-09-07-04:55,林城东路与石标路交叉口,0
2014-09-07-05:00,林城东路与石标路交叉口,2
2014-09-07-05:05,林城东路与石标路交叉口,5
2014-09-07-05:10,林城东路与石标路交叉口,7
2014-09-07-05:15,林城东路与石标路交叉口,0
2014-09-07-05:20,林城东路与石标路交叉口,3
2014-09-07-05:25,林城东路与石标路交叉口,1
2014-09-07-05:30,林城东路与石标路交叉口,6
2014-09-07-05:35,林城东路与石标路交叉口,2
2014-09-07-05:40,林城东路与石标路交叉口,3
2014-09-07-05:45,林城东路与石标路交叉口,6
2014-09-07-05:50,林城东路与石标路交叉口,8
