2014-09-07-00:00,市西高架桥（二期）,113
2014-09-07-00:05,市西高架桥（二期）,104
2014-09-07-00:10,市西高架桥（二期）,94
2014-09-07-00:15,市西高架桥（二期）,110
2014-09-07-00:20,市西高架桥（二期）,105
2014-09-07-00:25,市西高架桥（二期）,87
2014-09-07-00:30,市西高架桥（二期）,109
2014-09-07-00:35,市西高架桥（二期）,94
2014-09-07-00:40,市西高架桥（二期）,95
2014-09-07-00:45,市西高架桥（二期）,97
2014-09-07-00:50,市西高架桥（二期）,85
2014-09-07-00:55,市西高架桥（二期）,96
2014-09-07-01:00,市西高架桥（二期）,97
2014-09-07-01:05,市西高架桥（二期）,85
2014-09-07-01:10,市西高架桥（二期）,82
2014-09-07-01:15,市西高架桥（二期）,82
2014-09-07-01:20,市西高架桥（二期）,87
2014-09-07-01:25,市西高架桥（二期）,108
2014-09-07-01:30,市西高架桥（二期）,85
2014-09-07-01:35,市西高架桥（二期）,100
2014-09-07-01:40,市西高架桥（二期）,68
2014-09-07-01:45,市西高架桥（二期）,51
2014-09-07-01:50,市西高架桥（二期）,79
2014-09-07-01:55,市西高架桥（二期）,77
2014-09-07-02:00,市西高架桥（二期）,53
2014-09-07-02:05,市西高架桥（二期）,83
2014-09-07-02:10,市西高架桥（二期）,65
2014-09-07-02:15,市西高架桥（二期）,58
2014-09-07-02:20,市西高架桥（二期）,65
2014-09-07-02:25,市西高架桥（二期）,59
2014-09-07-02:30,市西高架桥（二期）,54
2014-09-07-02:35,市西高架桥（二期）,59
2014-09-07-02:40,市西高架桥（二期）,49
2014-09-07-02:45,市西高架桥（二期）,50
2014-09-07-02:50,市西高架桥（二期）,43
2014-09-07-02:55,市西高架桥（二期）,51
2014-09-07-03:00,市西高架桥（二期）,51
2014-09-07-03:05,市西高架桥（二期）,35
2014-09-07-03:10,市西高架桥（二期）,37
2014-09-07-03:15,市西高架桥（二期）,49
2014-09-07-03:20,市西高架桥（二期）,42
2014-09-07-03:25,市西高架桥（二期）,37
2014-09-07-03:30,市西高架桥（二期）,37
2014-09-07-03:35,市西高架桥（二期）,29
2014-09-07-03:40,市西高架桥（二期）,23
2014-09-07-03:45,市西高架桥（二期）,38
2014-09-07-03:50,市西高架桥（二期）,31
2014-09-07-03:55,市西高架桥（二期）,28
2014-09-07-04:00,市西高架桥（二期）,25
2014-09-07-04:05,市西高架桥（二期）,32
2014-09-07-04:10,市西高架桥（二期）,27
2014-09-07-04:15,市西高架桥（二期）,24
2014-09-07-04:20,市西高架桥（二期）,21
2014-09-07-04:25,市西高架桥（二期）,14
2014-09-07-04:30,市西高架桥（二期）,16
2014-09-07-04:35,市西高架桥（二期）,21
2014-09-07-04:40,市西高架桥（二期）,14
2014-09-07-04:45,市西高架桥（二期）,15
2014-09-07-04:50,市西高架桥（二期）,17
2014-09-07-04:55,市西高架桥（二期）,21
2014-09-07-05:00,市西高架桥（二期）,18
2014-09-07-05:05,市西高架桥（二期）,19
2014-09-07-05:10,市西高架桥（二期）,21
2014-09-07-05:15,市西高架桥（二期）,18
2014-09-07-05:20,市西高架桥（二期）,14
2014-09-07-05:25,市西高架桥（二期）,12
2014-09-07-05:30,市西高架桥（二期）,15
2014-09-07-05:35,市西高架桥（二期）,14
2014-09-07-05:40,市西高架桥（二期）,17
2014-09-07-05:45,市西高架桥（二期）,11
2014-09-07-05:50,市西高架桥（二期）,17
2014-09-07-05:55,市西高架桥（二期）,15
2014-09-07-06:00,市西高架桥（二期）,14
2014-09-07-06:05,市西高架桥（二期）,17
2014-09-07-06:10,市西高架桥（二期）,16
2014-09-07-06:15,市西高架桥（二期）,13
2014-09-07-06:20,市西高架桥（二期）,15
2014-09-07-06:25,市西高架桥（二期）,16
2014-09-07-06:30,市西高架桥（二期）,15
2014-09-07-06:35,市西高架桥（二期）,12
2014-09-07-06:40,市西高架桥（二期）,38
2014-09-07-06:45,市西高架桥（二期）,18
2014-09-07-06:50,市西高架桥（二期）,18
2014-09-07-06:55,市西高架桥（二期）,21
2014-09-07-07:00,市西高架桥（二期）,40
2014-09-07-07:05,市西高架桥（二期）,16
2014-09-07-07:10,市西高架桥（二期）,18
2014-09-07-07:15,市西高架桥（二期）,33
2014-09-07-07:20,市西高架桥（二期）,39
2014-09-07-07:25,市西高架桥（二期）,27
2014-09-07-07:30,市西高架桥（二期）,54
2014-09-07-07:35,市西高架桥（二期）,46
2014-09-07-07:40,市西高架桥（二期）,56
2014-09-07-07:45,市西高架桥（二期）,41
2014-09-07-07:50,市西高架桥（二期）,56
2014-09-07-07:55,市西高架桥（二期）,57
2014-09-07-08:00,市西高架桥（二期）,56
2014-09-07-08:05,市西高架桥（二期）,69
2014-09-07-08:10,市西高架桥（二期）,70
