2014-09-07-00:00,文昌北路与延安东路交叉口,135
2014-09-07-00:05,文昌北路与延安东路交叉口,114
2014-09-07-00:10,文昌北路与延安东路交叉口,152
2014-09-07-00:15,文昌北路与延安东路交叉口,132
2014-09-07-00:20,文昌北路与延安东路交叉口,104
2014-09-07-00:25,文昌北路与延安东路交叉口,145
2014-09-07-00:30,文昌北路与延安东路交叉口,149
2014-09-07-00:35,文昌北路与延安东路交叉口,125
2014-09-07-00:40,文昌北路与延安东路交叉口,130
2014-09-07-00:45,文昌北路与延安东路交叉口,103
2014-09-07-00:50,文昌北路与延安东路交叉口,117
2014-09-07-00:55,文昌北路与延安东路交叉口,128
2014-09-07-01:00,文昌北路与延安东路交叉口,139
2014-09-07-01:05,文昌北路与延安东路交叉口,116
2014-09-07-01:10,文昌北路与延安东路交叉口,103
2014-09-07-01:15,文昌北路与延安东路交叉口,115
2014-09-07-01:20,文昌北路与延安东路交叉口,125
2014-09-07-01:25,文昌北路与延安东路交叉口,95
2014-09-07-01:30,文昌北路与延安东路交叉口,102
2014-09-07-01:35,文昌北路与延安东路交叉口,99
2014-09-07-01:40,文昌北路与延安东路交叉口,91
2014-09-07-01:45,文昌北路与延安东路交叉口,120
2014-09-07-01:50,文昌北路与延安东路交叉口,103
2014-09-07-01:55,文昌北路与延安东路交叉口,93
2014-09-07-02:00,文昌北路与延安东路交叉口,100
2014-09-07-02:05,文昌北路与延安东路交叉口,93
2014-09-07-02:10,文昌北路与延安东路交叉口,111
2014-09-07-02:15,文昌北路与延安东路交叉口,78
2014-09-07-02:20,文昌北路与延安东路交叉口,76
2014-09-07-02:25,文昌北路与延安东路交叉口,95
2014-09-07-02:30,文昌北路与延安东路交叉口,68
2014-09-07-02:35,文昌北路与延安东路交叉口,77
2014-09-07-02:40,文昌北路与延安东路交叉口,71
2014-09-07-02:45,文昌北路与延安东路交叉口,55
2014-09-07-02:50,文昌北路与延安东路交叉口,57
2014-09-07-02:55,文昌北路与延安东路交叉口,69
2014-09-07-03:00,文昌北路与延安东路交叉口,79
2014-09-07-03:05,文昌北路与延安东路交叉口,52
2014-09-07-03:10,文昌北路与延安东路交叉口,67
2014-09-07-03:15,文昌北路与延安东路交叉口,47
2014-09-07-03:20,文昌北路与延安东路交叉口,43
2014-09-07-03:25,文昌北路与延安东路交叉口,59
2014-09-07-03:30,文昌北路与延安东路交叉口,43
2014-09-07-03:35,文昌北路与延安东路交叉口,44
2014-09-07-03:40,文昌北路与延安东路交叉口,53
2014-09-07-03:45,文昌北路与延安东路交叉口,44
2014-09-07-03:50,文昌北路与延安东路交叉口,42
2014-09-07-03:55,文昌北路与延安东路交叉口,38
2014-09-07-04:00,文昌北路与延安东路交叉口,32
2014-09-07-04:05,文昌北路与延安东路交叉口,37
2014-09-07-04:10,文昌北路与延安东路交叉口,33
2014-09-07-04:15,文昌北路与延安东路交叉口,37
2014-09-07-04:20,文昌北路与延安东路交叉口,32
2014-09-07-04:25,文昌北路与延安东路交叉口,41
2014-09-07-04:30,文昌北路与延安东路交叉口,31
2014-09-07-04:35,文昌北路与延安东路交叉口,45
2014-09-07-04:40,文昌北路与延安东路交叉口,33
2014-09-07-04:45,文昌北路与延安东路交叉口,35
2014-09-07-04:50,文昌北路与延安东路交叉口,31
2014-09-07-04:55,文昌北路与延安东路交叉口,29
2014-09-07-05:00,文昌北路与延安东路交叉口,30
2014-09-07-05:05,文昌北路与延安东路交叉口,30
2014-09-07-05:10,文昌北路与延安东路交叉口,22
2014-09-07-05:15,文昌北路与延安东路交叉口,25
2014-09-07-05:20,文昌北路与延安东路交叉口,31
2014-09-07-05:25,文昌北路与延安东路交叉口,22
2014-09-07-05:30,文昌北路与延安东路交叉口,28
2014-09-07-05:35,文昌北路与延安东路交叉口,35
2014-09-07-05:40,文昌北路与延安东路交叉口,23
2014-09-07-05:45,文昌北路与延安东路交叉口,35
2014-09-07-05:50,文昌北路与延安东路交叉口,34
2014-09-07-05:55,文昌北路与延安东路交叉口,48
2014-09-07-06:00,文昌北路与延安东路交叉口,28
2014-09-07-06:05,文昌北路与延安东路交叉口,29
2014-09-07-06:10,文昌北路与延安东路交叉口,37
2014-09-07-06:15,文昌北路与延安东路交叉口,31
2014-09-07-06:20,文昌北路与延安东路交叉口,26
2014-09-07-06:25,文昌北路与延安东路交叉口,28
2014-09-07-06:30,文昌北路与延安东路交叉口,35
2014-09-07-06:35,文昌北路与延安东路交叉口,29
2014-09-07-06:40,文昌北路与延安东路交叉口,24
2014-09-07-06:45,文昌北路与延安东路交叉口,39
2014-09-07-06:50,文昌北路与延安东路交叉口,34
2014-09-07-06:55,文昌北路与延安东路交叉口,46
2014-09-07-07:00,文昌北路与延安东路交叉口,42
2014-09-07-07:05,文昌北路与延安东路交叉口,70
2014-09-07-07:10,文昌北路与延安东路交叉口,44
2014-09-07-07:15,文昌北路与延安东路交叉口,59
2014-09-07-07:20,文昌北路与延安东路交叉口,46
2014-09-07-07:25,文昌北路与延安东路交叉口,54
2014-09-07-07:30,文昌北路与延安东路交叉口,68
2014-09-07-07:35,文昌北路与延安东路交叉口,87
2014-09-07-07:40,文昌北路与延安东路交叉口,98
2014-09-07-07:45,文昌北路与延安东路交叉口,107
2014-09-07-07:50,文昌北路与延安东路交叉口,108
2014-09-07-07:55,文昌北路与延安东路交叉口,106
2014-09-07-08:00,文昌北路与延安东路交叉口,89
2014-09-07-08:05,文昌北路与延安东路交叉口,91
2014-09-07-08:10,文昌北路与延安东路交叉口,96
2014-09-07-08:15,文昌北路与延安东路交叉口,134
2014-09-07-08:20,文昌北路与延安东路交叉口,106
2014-09-07-08:25,文昌北路与延安东路交叉口,118
2014-09-07-08:30,文昌北路与延安东路交叉口,121
2014-09-07-08:35,文昌北路与延安东路交叉口,120
2014-09-07-08:40,文昌北路与延安东路交叉口,115
2014-09-07-08:45,文昌北路与延安东路交叉口,138
2014-09-07-08:50,文昌北路与延安东路交叉口,136
2014-09-07-08:55,文昌北路与延安东路交叉口,127
2014-09-07-09:00,文昌北路与延安东路交叉口,152
2014-09-07-09:05,文昌北路与延安东路交叉口,125
2014-09-07-09:10,文昌北路与延安东路交叉口,149
2014-09-07-09:15,文昌北路与延安东路交叉口,140
2014-09-07-09:20,文昌北路与延安东路交叉口,135
2014-09-07-09:25,文昌北路与延安东路交叉口,132
2014-09-07-09:30,文昌北路与延安东路交叉口,155
2014-09-07-09:35,文昌北路与延安东路交叉口,141
2014-09-07-09:40,文昌北路与延安东路交叉口,157
2014-09-07-09:45,文昌北路与延安东路交叉口,134
2014-09-07-09:50,文昌北路与延安东路交叉口,128
2014-09-07-09:55,文昌北路与延安东路交叉口,138
2014-09-07-10:00,文昌北路与延安东路交叉口,155
2014-09-07-10:05,文昌北路与延安东路交叉口,153
