2014-09-07-00:00,北京路与宝山北路交叉口,292
2014-09-07-00:05,北京路与宝山北路交叉口,295
2014-09-07-00:10,北京路与宝山北路交叉口,287
2014-09-07-00:15,北京路与宝山北路交叉口,290
2014-09-07-00:20,北京路与宝山北路交叉口,287
2014-09-07-00:25,北京路与宝山北路交叉口,348
2014-09-07-00:30,北京路与宝山北路交叉口,250
2014-09-07-00:35,北京路与宝山北路交叉口,272
2014-09-07-00:40,北京路与宝山北路交叉口,268
2014-09-07-00:45,北京路与宝山北路交叉口,297
2014-09-07-00:50,北京路与宝山北路交叉口,273
2014-09-07-00:55,北京路与宝山北路交叉口,245
2014-09-07-01:00,北京路与宝山北路交叉口,240
2014-09-07-01:05,北京路与宝山北路交叉口,257
2014-09-07-01:10,北京路与宝山北路交叉口,245
2014-09-07-01:15,北京路与宝山北路交叉口,231
2014-09-07-01:20,北京路与宝山北路交叉口,221
2014-09-07-01:25,北京路与宝山北路交叉口,225
2014-09-07-01:30,北京路与宝山北路交叉口,198
2014-09-07-01:35,北京路与宝山北路交叉口,184
2014-09-07-01:40,北京路与宝山北路交叉口,186
2014-09-07-01:45,北京路与宝山北路交叉口,188
2014-09-07-01:50,北京路与宝山北路交叉口,189
2014-09-07-01:55,北京路与宝山北路交叉口,191
2014-09-07-02:00,北京路与宝山北路交叉口,178
2014-09-07-02:05,北京路与宝山北路交叉口,158
2014-09-07-02:10,北京路与宝山北路交叉口,181
2014-09-07-02:15,北京路与宝山北路交叉口,166
2014-09-07-02:20,北京路与宝山北路交叉口,142
2014-09-07-02:25,北京路与宝山北路交叉口,138
2014-09-07-02:30,北京路与宝山北路交叉口,133
2014-09-07-02:35,北京路与宝山北路交叉口,139
2014-09-07-02:40,北京路与宝山北路交叉口,138
2014-09-07-02:45,北京路与宝山北路交叉口,130
2014-09-07-02:50,北京路与宝山北路交叉口,118
2014-09-07-02:55,北京路与宝山北路交叉口,124
2014-09-07-03:00,北京路与宝山北路交叉口,91
2014-09-07-03:05,北京路与宝山北路交叉口,87
2014-09-07-03:10,北京路与宝山北路交叉口,114
2014-09-07-03:15,北京路与宝山北路交叉口,102
2014-09-07-03:20,北京路与宝山北路交叉口,104
2014-09-07-03:25,北京路与宝山北路交叉口,88
2014-09-07-03:30,北京路与宝山北路交叉口,95
2014-09-07-03:35,北京路与宝山北路交叉口,82
2014-09-07-03:40,北京路与宝山北路交叉口,99
2014-09-07-03:45,北京路与宝山北路交叉口,101
2014-09-07-03:50,北京路与宝山北路交叉口,104
2014-09-07-03:55,北京路与宝山北路交叉口,80
