2014-09-07-00:00,军区南厂路2（操场外）,35
2014-09-07-00:05,军区南厂路2（操场外）,26
2014-09-07-00:10,军区南厂路2（操场外）,39
2014-09-07-00:15,军区南厂路2（操场外）,49
2014-09-07-00:20,军区南厂路2（操场外）,41
2014-09-07-00:25,军区南厂路2（操场外）,37
2014-09-07-00:30,军区南厂路2（操场外）,34
2014-09-07-00:35,军区南厂路2（操场外）,25
2014-09-07-00:40,军区南厂路2（操场外）,36
2014-09-07-00:45,军区南厂路2（操场外）,34
2014-09-07-00:50,军区南厂路2（操场外）,30
2014-09-07-00:55,军区南厂路2（操场外）,33
2014-09-07-01:00,军区南厂路2（操场外）,22
2014-09-07-01:05,军区南厂路2（操场外）,32
2014-09-07-01:10,军区南厂路2（操场外）,35
2014-09-07-01:15,军区南厂路2（操场外）,31
2014-09-07-01:20,军区南厂路2（操场外）,17
2014-09-07-01:25,军区南厂路2（操场外）,23
2014-09-07-01:30,军区南厂路2（操场外）,28
2014-09-07-01:35,军区南厂路2（操场外）,18
2014-09-07-01:40,军区南厂路2（操场外）,28
2014-09-07-01:45,军区南厂路2（操场外）,30
2014-09-07-01:50,军区南厂路2（操场外）,27
2014-09-07-01:55,军区南厂路2（操场外）,20
2014-09-07-02:00,军区南厂路2（操场外）,24
2014-09-07-02:05,军区南厂路2（操场外）,27
2014-09-07-02:10,军区南厂路2（操场外）,22
2014-09-07-02:15,军区南厂路2（操场外）,16
2014-09-07-02:20,军区南厂路2（操场外）,13
2014-09-07-02:25,军区南厂路2（操场外）,13
2014-09-07-02:30,军区南厂路2（操场外）,6
2014-09-07-02:35,军区南厂路2（操场外）,16
2014-09-07-02:40,军区南厂路2（操场外）,22
2014-09-07-02:45,军区南厂路2（操场外）,18
2014-09-07-02:50,军区南厂路2（操场外）,11
2014-09-07-02:55,军区南厂路2（操场外）,17
2014-09-07-03:00,军区南厂路2（操场外）,19
2014-09-07-03:05,军区南厂路2（操场外）,12
2014-09-07-03:10,军区南厂路2（操场外）,7
2014-09-07-03:15,军区南厂路2（操场外）,5
2014-09-07-03:20,军区南厂路2（操场外）,6
2014-09-07-03:25,军区南厂路2（操场外）,13
2014-09-07-03:30,军区南厂路2（操场外）,6
2014-09-07-03:35,军区南厂路2（操场外）,9
2014-09-07-03:40,军区南厂路2（操场外）,9
2014-09-07-03:45,军区南厂路2（操场外）,12
2014-09-07-03:50,军区南厂路2（操场外）,7
2014-09-07-03:55,军区南厂路2（操场外）,10
2014-09-07-04:00,军区南厂路2（操场外）,7
2014-09-07-04:05,军区南厂路2（操场外）,3
2014-09-07-04:10,军区南厂路2（操场外）,8
2014-09-07-04:15,军区南厂路2（操场外）,5
2014-09-07-04:20,军区南厂路2（操场外）,4
2014-09-07-04:25,军区南厂路2（操场外）,6
2014-09-07-04:30,军区南厂路2（操场外）,3
2014-09-07-04:35,军区南厂路2（操场外）,5
2014-09-07-04:40,军区南厂路2（操场外）,8
2014-09-07-04:45,军区南厂路2（操场外）,5
2014-09-07-04:50,军区南厂路2（操场外）,4
2014-09-07-04:55,军区南厂路2（操场外）,0
2014-09-07-05:00,军区南厂路2（操场外）,4
2014-09-07-05:05,军区南厂路2（操场外）,6
2014-09-07-05:10,军区南厂路2（操场外）,6
2014-09-07-05:15,军区南厂路2（操场外）,5
2014-09-07-05:20,军区南厂路2（操场外）,8
2014-09-07-05:25,军区南厂路2（操场外）,4
2014-09-07-05:30,军区南厂路2（操场外）,7
2014-09-07-05:35,军区南厂路2（操场外）,2
2014-09-07-05:40,军区南厂路2（操场外）,5
2014-09-07-05:45,军区南厂路2（操场外）,3
2014-09-07-05:50,军区南厂路2（操场外）,4
2014-09-07-05:55,军区南厂路2（操场外）,3
2014-09-07-06:00,军区南厂路2（操场外）,6
2014-09-07-06:05,军区南厂路2（操场外）,15
2014-09-07-06:10,军区南厂路2（操场外）,7
2014-09-07-06:15,军区南厂路2（操场外）,7
