2014-09-07-00:00,甲秀南路与迎宾路交叉口,47
2014-09-07-00:05,甲秀南路与迎宾路交叉口,47
2014-09-07-00:10,甲秀南路与迎宾路交叉口,61
2014-09-07-00:15,甲秀南路与迎宾路交叉口,45
2014-09-07-00:20,甲秀南路与迎宾路交叉口,51
2014-09-07-00:25,甲秀南路与迎宾路交叉口,36
2014-09-07-00:30,甲秀南路与迎宾路交叉口,37
2014-09-07-00:35,甲秀南路与迎宾路交叉口,50
2014-09-07-00:40,甲秀南路与迎宾路交叉口,32
2014-09-07-00:45,甲秀南路与迎宾路交叉口,44
2014-09-07-00:50,甲秀南路与迎宾路交叉口,44
2014-09-07-00:55,甲秀南路与迎宾路交叉口,29
2014-09-07-01:00,甲秀南路与迎宾路交叉口,40
2014-09-07-01:05,甲秀南路与迎宾路交叉口,35
2014-09-07-01:10,甲秀南路与迎宾路交叉口,29
2014-09-07-01:15,甲秀南路与迎宾路交叉口,29
2014-09-07-01:20,甲秀南路与迎宾路交叉口,25
2014-09-07-01:25,甲秀南路与迎宾路交叉口,23
2014-09-07-01:30,甲秀南路与迎宾路交叉口,33
2014-09-07-01:35,甲秀南路与迎宾路交叉口,30
2014-09-07-01:40,甲秀南路与迎宾路交叉口,21
2014-09-07-01:45,甲秀南路与迎宾路交叉口,25
2014-09-07-01:50,甲秀南路与迎宾路交叉口,30
2014-09-07-01:55,甲秀南路与迎宾路交叉口,15
2014-09-07-02:00,甲秀南路与迎宾路交叉口,24
2014-09-07-02:05,甲秀南路与迎宾路交叉口,24
2014-09-07-02:10,甲秀南路与迎宾路交叉口,17
2014-09-07-02:15,甲秀南路与迎宾路交叉口,23
2014-09-07-02:20,甲秀南路与迎宾路交叉口,18
2014-09-07-02:25,甲秀南路与迎宾路交叉口,18
2014-09-07-02:30,甲秀南路与迎宾路交叉口,10
2014-09-07-02:35,甲秀南路与迎宾路交叉口,11
2014-09-07-02:40,甲秀南路与迎宾路交叉口,19
2014-09-07-02:45,甲秀南路与迎宾路交叉口,12
2014-09-07-02:50,甲秀南路与迎宾路交叉口,19
2014-09-07-02:55,甲秀南路与迎宾路交叉口,13
2014-09-07-03:00,甲秀南路与迎宾路交叉口,12
2014-09-07-03:05,甲秀南路与迎宾路交叉口,15
2014-09-07-03:10,甲秀南路与迎宾路交叉口,10
2014-09-07-03:15,甲秀南路与迎宾路交叉口,9
2014-09-07-03:20,甲秀南路与迎宾路交叉口,13
2014-09-07-03:25,甲秀南路与迎宾路交叉口,23
2014-09-07-03:30,甲秀南路与迎宾路交叉口,18
2014-09-07-03:35,甲秀南路与迎宾路交叉口,10
2014-09-07-03:40,甲秀南路与迎宾路交叉口,8
2014-09-07-03:45,甲秀南路与迎宾路交叉口,14
2014-09-07-03:50,甲秀南路与迎宾路交叉口,4
2014-09-07-03:55,甲秀南路与迎宾路交叉口,8
2014-09-07-04:00,甲秀南路与迎宾路交叉口,7
2014-09-07-04:05,甲秀南路与迎宾路交叉口,10
2014-09-07-04:10,甲秀南路与迎宾路交叉口,10
2014-09-07-04:15,甲秀南路与迎宾路交叉口,9
2014-09-07-04:20,甲秀南路与迎宾路交叉口,10
2014-09-07-04:25,甲秀南路与迎宾路交叉口,21
2014-09-07-04:30,甲秀南路与迎宾路交叉口,8
2014-09-07-04:35,甲秀南路与迎宾路交叉口,21
2014-09-07-04:40,甲秀南路与迎宾路交叉口,10
2014-09-07-04:45,甲秀南路与迎宾路交叉口,15
2014-09-07-04:50,甲秀南路与迎宾路交叉口,12
2014-09-07-04:55,甲秀南路与迎宾路交叉口,14
2014-09-07-05:00,甲秀南路与迎宾路交叉口,13
2014-09-07-05:05,甲秀南路与迎宾路交叉口,24
2014-09-07-05:10,甲秀南路与迎宾路交叉口,11
2014-09-07-05:15,甲秀南路与迎宾路交叉口,17
2014-09-07-05:20,甲秀南路与迎宾路交叉口,14
2014-09-07-05:25,甲秀南路与迎宾路交叉口,24
2014-09-07-05:30,甲秀南路与迎宾路交叉口,20
2014-09-07-05:35,甲秀南路与迎宾路交叉口,16
2014-09-07-05:40,甲秀南路与迎宾路交叉口,11
2014-09-07-05:45,甲秀南路与迎宾路交叉口,25
2014-09-07-05:50,甲秀南路与迎宾路交叉口,30
2014-09-07-05:55,甲秀南路与迎宾路交叉口,33
2014-09-07-06:00,甲秀南路与迎宾路交叉口,15
2014-09-07-06:05,甲秀南路与迎宾路交叉口,23
2014-09-07-06:10,甲秀南路与迎宾路交叉口,27
2014-09-07-06:15,甲秀南路与迎宾路交叉口,28
2014-09-07-06:20,甲秀南路与迎宾路交叉口,29
2014-09-07-06:25,甲秀南路与迎宾路交叉口,25
2014-09-07-06:30,甲秀南路与迎宾路交叉口,51
2014-09-07-06:35,甲秀南路与迎宾路交叉口,38
2014-09-07-06:40,甲秀南路与迎宾路交叉口,53
2014-09-07-06:45,甲秀南路与迎宾路交叉口,72
2014-09-07-06:50,甲秀南路与迎宾路交叉口,71
2014-09-07-06:55,甲秀南路与迎宾路交叉口,64
2014-09-07-07:00,甲秀南路与迎宾路交叉口,80
2014-09-07-07:05,甲秀南路与迎宾路交叉口,66
2014-09-07-07:10,甲秀南路与迎宾路交叉口,72
2014-09-07-07:15,甲秀南路与迎宾路交叉口,86
2014-09-07-07:20,甲秀南路与迎宾路交叉口,85
2014-09-07-07:25,甲秀南路与迎宾路交叉口,97
2014-09-07-07:30,甲秀南路与迎宾路交叉口,128
2014-09-07-07:35,甲秀南路与迎宾路交叉口,130
2014-09-07-07:40,甲秀南路与迎宾路交叉口,97
2014-09-07-07:45,甲秀南路与迎宾路交叉口,127
2014-09-07-07:50,甲秀南路与迎宾路交叉口,103
2014-09-07-07:55,甲秀南路与迎宾路交叉口,117
2014-09-07-08:00,甲秀南路与迎宾路交叉口,117
2014-09-07-08:05,甲秀南路与迎宾路交叉口,109
2014-09-07-08:10,甲秀南路与迎宾路交叉口,150
2014-09-07-08:15,甲秀南路与迎宾路交叉口,151
2014-09-07-08:20,甲秀南路与迎宾路交叉口,185
2014-09-07-08:25,甲秀南路与迎宾路交叉口,115
2014-09-07-08:30,甲秀南路与迎宾路交叉口,151
2014-09-07-08:35,甲秀南路与迎宾路交叉口,157
2014-09-07-08:40,甲秀南路与迎宾路交叉口,143
2014-09-07-08:45,甲秀南路与迎宾路交叉口,131
2014-09-07-08:50,甲秀南路与迎宾路交叉口,132
2014-09-07-08:55,甲秀南路与迎宾路交叉口,129
2014-09-07-09:00,甲秀南路与迎宾路交叉口,177
2014-09-07-09:05,甲秀南路与迎宾路交叉口,158
2014-09-07-09:10,甲秀南路与迎宾路交叉口,175
2014-09-07-09:15,甲秀南路与迎宾路交叉口,158
2014-09-07-09:20,甲秀南路与迎宾路交叉口,154
2014-09-07-09:25,甲秀南路与迎宾路交叉口,146
2014-09-07-09:30,甲秀南路与迎宾路交叉口,164
2014-09-07-09:35,甲秀南路与迎宾路交叉口,178
2014-09-07-09:40,甲秀南路与迎宾路交叉口,166
2014-09-07-09:45,甲秀南路与迎宾路交叉口,178
2014-09-07-09:50,甲秀南路与迎宾路交叉口,171
2014-09-07-09:55,甲秀南路与迎宾路交叉口,159
2014-09-07-10:00,甲秀南路与迎宾路交叉口,154
2014-09-07-10:05,甲秀南路与迎宾路交叉口,148
2014-09-07-10:10,甲秀南路与迎宾路交叉口,191
2014-09-07-10:15,甲秀南路与迎宾路交叉口,186
2014-09-07-10:20,甲秀南路与迎宾路交叉口,176
2014-09-07-10:25,甲秀南路与迎宾路交叉口,174
2014-09-07-10:30,甲秀南路与迎宾路交叉口,158
2014-09-07-10:35,甲秀南路与迎宾路交叉口,232
2014-09-07-10:40,甲秀南路与迎宾路交叉口,197
2014-09-07-10:45,甲秀南路与迎宾路交叉口,191
2014-09-07-10:50,甲秀南路与迎宾路交叉口,184
2014-09-07-10:55,甲秀南路与迎宾路交叉口,216
2014-09-07-11:00,甲秀南路与迎宾路交叉口,171
2014-09-07-11:05,甲秀南路与迎宾路交叉口,224
2014-09-07-11:10,甲秀南路与迎宾路交叉口,176
2014-09-07-11:15,甲秀南路与迎宾路交叉口,173
2014-09-07-11:20,甲秀南路与迎宾路交叉口,187
2014-09-07-11:25,甲秀南路与迎宾路交叉口,197
2014-09-07-11:30,甲秀南路与迎宾路交叉口,192
2014-09-07-11:35,甲秀南路与迎宾路交叉口,217
2014-09-07-11:40,甲秀南路与迎宾路交叉口,209
2014-09-07-11:45,甲秀南路与迎宾路交叉口,180
2014-09-07-11:50,甲秀南路与迎宾路交叉口,202
2014-09-07-11:55,甲秀南路与迎宾路交叉口,170
2014-09-07-12:00,甲秀南路与迎宾路交叉口,198
2014-09-07-12:05,甲秀南路与迎宾路交叉口,211
2014-09-07-12:10,甲秀南路与迎宾路交叉口,188
2014-09-07-12:15,甲秀南路与迎宾路交叉口,172
2014-09-07-12:20,甲秀南路与迎宾路交叉口,206
2014-09-07-12:25,甲秀南路与迎宾路交叉口,186
2014-09-07-12:30,甲秀南路与迎宾路交叉口,135
2014-09-07-12:35,甲秀南路与迎宾路交叉口,157
2014-09-07-12:40,甲秀南路与迎宾路交叉口,156
2014-09-07-12:45,甲秀南路与迎宾路交叉口,175
2014-09-07-12:50,甲秀南路与迎宾路交叉口,179
2014-09-07-12:55,甲秀南路与迎宾路交叉口,175
2014-09-07-13:00,甲秀南路与迎宾路交叉口,205
2014-09-07-13:05,甲秀南路与迎宾路交叉口,189
2014-09-07-13:10,甲秀南路与迎宾路交叉口,182
2014-09-07-13:15,甲秀南路与迎宾路交叉口,155
2014-09-07-13:20,甲秀南路与迎宾路交叉口,211
2014-09-07-13:25,甲秀南路与迎宾路交叉口,204
2014-09-07-13:30,甲秀南路与迎宾路交叉口,235
2014-09-07-13:35,甲秀南路与迎宾路交叉口,257
2014-09-07-13:40,甲秀南路与迎宾路交叉口,192
2014-09-07-13:45,甲秀南路与迎宾路交叉口,239
2014-09-07-13:50,甲秀南路与迎宾路交叉口,216
2014-09-07-13:55,甲秀南路与迎宾路交叉口,229
2014-09-07-14:00,甲秀南路与迎宾路交叉口,223
2014-09-07-14:05,甲秀南路与迎宾路交叉口,220
2014-09-07-14:10,甲秀南路与迎宾路交叉口,204
2014-09-07-14:15,甲秀南路与迎宾路交叉口,197
2014-09-07-14:20,甲秀南路与迎宾路交叉口,226
2014-09-07-14:25,甲秀南路与迎宾路交叉口,177
2014-09-07-14:30,甲秀南路与迎宾路交叉口,202
2014-09-07-14:35,甲秀南路与迎宾路交叉口,195
2014-09-07-14:40,甲秀南路与迎宾路交叉口,204
2014-09-07-14:45,甲秀南路与迎宾路交叉口,193
2014-09-07-14:50,甲秀南路与迎宾路交叉口,214
2014-09-07-14:55,甲秀南路与迎宾路交叉口,199
2014-09-07-15:00,甲秀南路与迎宾路交叉口,189
2014-09-07-15:05,甲秀南路与迎宾路交叉口,183
2014-09-07-15:10,甲秀南路与迎宾路交叉口,171
2014-09-07-15:15,甲秀南路与迎宾路交叉口,190
2014-09-07-15:20,甲秀南路与迎宾路交叉口,178
2014-09-07-15:25,甲秀南路与迎宾路交叉口,171
2014-09-07-15:30,甲秀南路与迎宾路交叉口,190
2014-09-07-15:35,甲秀南路与迎宾路交叉口,192
2014-09-07-15:40,甲秀南路与迎宾路交叉口,198
2014-09-07-15:45,甲秀南路与迎宾路交叉口,197
2014-09-07-15:50,甲秀南路与迎宾路交叉口,210
2014-09-07-15:55,甲秀南路与迎宾路交叉口,195
2014-09-07-16:00,甲秀南路与迎宾路交叉口,193
2014-09-07-16:05,甲秀南路与迎宾路交叉口,205
2014-09-07-16:10,甲秀南路与迎宾路交叉口,198
2014-09-07-16:15,甲秀南路与迎宾路交叉口,203
2014-09-07-16:20,甲秀南路与迎宾路交叉口,208
2014-09-07-16:25,甲秀南路与迎宾路交叉口,185
2014-09-07-16:30,甲秀南路与迎宾路交叉口,184
2014-09-07-16:35,甲秀南路与迎宾路交叉口,214
2014-09-07-16:40,甲秀南路与迎宾路交叉口,183
2014-09-07-16:45,甲秀南路与迎宾路交叉口,159
2014-09-07-16:50,甲秀南路与迎宾路交叉口,184
2014-09-07-16:55,甲秀南路与迎宾路交叉口,175
2014-09-07-17:00,甲秀南路与迎宾路交叉口,164
2014-09-07-17:05,甲秀南路与迎宾路交叉口,184
2014-09-07-17:10,甲秀南路与迎宾路交叉口,170
2014-09-07-17:15,甲秀南路与迎宾路交叉口,196
2014-09-07-17:20,甲秀南路与迎宾路交叉口,187
2014-09-07-17:25,甲秀南路与迎宾路交叉口,181
2014-09-07-17:30,甲秀南路与迎宾路交叉口,188
2014-09-07-17:35,甲秀南路与迎宾路交叉口,209
2014-09-07-17:40,甲秀南路与迎宾路交叉口,195
2014-09-07-17:45,甲秀南路与迎宾路交叉口,228
2014-09-07-17:50,甲秀南路与迎宾路交叉口,235
2014-09-07-17:55,甲秀南路与迎宾路交叉口,185
