2014-09-07-00:00,中山西路与瑞金中路交叉口,162
2014-09-07-00:05,中山西路与瑞金中路交叉口,150
2014-09-07-00:10,中山西路与瑞金中路交叉口,185
2014-09-07-00:15,中山西路与瑞金中路交叉口,200
2014-09-07-00:20,中山西路与瑞金中路交叉口,153
2014-09-07-00:25,中山西路与瑞金中路交叉口,157
2014-09-07-00:30,中山西路与瑞金中路交叉口,134
2014-09-07-00:35,中山西路与瑞金中路交叉口,157
2014-09-07-00:40,中山西路与瑞金中路交叉口,144
2014-09-07-00:45,中山西路与瑞金中路交叉口,128
2014-09-07-00:50,中山西路与瑞金中路交叉口,121
2014-09-07-00:55,中山西路与瑞金中路交叉口,163
2014-09-07-01:00,中山西路与瑞金中路交叉口,154
2014-09-07-01:05,中山西路与瑞金中路交叉口,115
2014-09-07-01:10,中山西路与瑞金中路交叉口,161
2014-09-07-01:15,中山西路与瑞金中路交叉口,114
2014-09-07-01:20,中山西路与瑞金中路交叉口,137
2014-09-07-01:25,中山西路与瑞金中路交叉口,120
2014-09-07-01:30,中山西路与瑞金中路交叉口,141
2014-09-07-01:35,中山西路与瑞金中路交叉口,131
2014-09-07-01:40,中山西路与瑞金中路交叉口,116
2014-09-07-01:45,中山西路与瑞金中路交叉口,91
2014-09-07-01:50,中山西路与瑞金中路交叉口,122
2014-09-07-01:55,中山西路与瑞金中路交叉口,107
2014-09-07-02:00,中山西路与瑞金中路交叉口,107
2014-09-07-02:05,中山西路与瑞金中路交叉口,82
2014-09-07-02:10,中山西路与瑞金中路交叉口,76
2014-09-07-02:15,中山西路与瑞金中路交叉口,88
2014-09-07-02:20,中山西路与瑞金中路交叉口,84
2014-09-07-02:25,中山西路与瑞金中路交叉口,98
2014-09-07-02:30,中山西路与瑞金中路交叉口,76
2014-09-07-02:35,中山西路与瑞金中路交叉口,83
2014-09-07-02:40,中山西路与瑞金中路交叉口,75
2014-09-07-02:45,中山西路与瑞金中路交叉口,72
2014-09-07-02:50,中山西路与瑞金中路交叉口,67
2014-09-07-02:55,中山西路与瑞金中路交叉口,76
2014-09-07-03:00,中山西路与瑞金中路交叉口,44
2014-09-07-03:05,中山西路与瑞金中路交叉口,60
2014-09-07-03:10,中山西路与瑞金中路交叉口,48
2014-09-07-03:15,中山西路与瑞金中路交叉口,52
2014-09-07-03:20,中山西路与瑞金中路交叉口,44
2014-09-07-03:25,中山西路与瑞金中路交叉口,54
2014-09-07-03:30,中山西路与瑞金中路交叉口,49
2014-09-07-03:35,中山西路与瑞金中路交叉口,25
2014-09-07-03:40,中山西路与瑞金中路交叉口,44
2014-09-07-03:45,中山西路与瑞金中路交叉口,32
2014-09-07-03:50,中山西路与瑞金中路交叉口,41
