2014-09-07-00:00,三江路航天园路口,58
2014-09-07-00:05,三江路航天园路口,87
2014-09-07-00:10,三江路航天园路口,83
2014-09-07-00:15,三江路航天园路口,79
2014-09-07-00:20,三江路航天园路口,65
2014-09-07-00:25,三江路航天园路口,56
2014-09-07-00:30,三江路航天园路口,89
2014-09-07-00:35,三江路航天园路口,44
2014-09-07-00:40,三江路航天园路口,78
2014-09-07-00:45,三江路航天园路口,59
2014-09-07-00:50,三江路航天园路口,54
2014-09-07-00:55,三江路航天园路口,40
2014-09-07-01:00,三江路航天园路口,42
2014-09-07-01:05,三江路航天园路口,51
2014-09-07-01:10,三江路航天园路口,48
2014-09-07-01:15,三江路航天园路口,41
2014-09-07-01:20,三江路航天园路口,46
2014-09-07-01:25,三江路航天园路口,38
2014-09-07-01:30,三江路航天园路口,45
2014-09-07-01:35,三江路航天园路口,39
2014-09-07-01:40,三江路航天园路口,36
2014-09-07-01:45,三江路航天园路口,31
2014-09-07-01:50,三江路航天园路口,31
2014-09-07-01:55,三江路航天园路口,29
2014-09-07-02:00,三江路航天园路口,35
2014-09-07-02:05,三江路航天园路口,26
2014-09-07-02:10,三江路航天园路口,33
2014-09-07-02:15,三江路航天园路口,22
2014-09-07-02:20,三江路航天园路口,20
2014-09-07-02:25,三江路航天园路口,20
2014-09-07-02:30,三江路航天园路口,21
2014-09-07-02:35,三江路航天园路口,27
2014-09-07-02:40,三江路航天园路口,16
2014-09-07-02:45,三江路航天园路口,23
2014-09-07-02:50,三江路航天园路口,32
2014-09-07-02:55,三江路航天园路口,26
2014-09-07-03:00,三江路航天园路口,36
2014-09-07-03:05,三江路航天园路口,28
2014-09-07-03:10,三江路航天园路口,17
2014-09-07-03:15,三江路航天园路口,35
2014-09-07-03:20,三江路航天园路口,32
2014-09-07-03:25,三江路航天园路口,22
2014-09-07-03:30,三江路航天园路口,37
2014-09-07-03:35,三江路航天园路口,20
2014-09-07-03:40,三江路航天园路口,33
2014-09-07-03:45,三江路航天园路口,14
2014-09-07-03:50,三江路航天园路口,30
2014-09-07-03:55,三江路航天园路口,21
2014-09-07-04:00,三江路航天园路口,26
2014-09-07-04:05,三江路航天园路口,18
2014-09-07-04:10,三江路航天园路口,15
2014-09-07-04:15,三江路航天园路口,11
2014-09-07-04:20,三江路航天园路口,18
2014-09-07-04:25,三江路航天园路口,12
2014-09-07-04:30,三江路航天园路口,16
2014-09-07-04:35,三江路航天园路口,13
2014-09-07-04:40,三江路航天园路口,17
2014-09-07-04:45,三江路航天园路口,19
2014-09-07-04:50,三江路航天园路口,11
2014-09-07-04:55,三江路航天园路口,29
2014-09-07-05:00,三江路航天园路口,25
2014-09-07-05:05,三江路航天园路口,29
2014-09-07-05:10,三江路航天园路口,32
2014-09-07-05:15,三江路航天园路口,25
2014-09-07-05:20,三江路航天园路口,18
2014-09-07-05:25,三江路航天园路口,29
2014-09-07-05:30,三江路航天园路口,41
2014-09-07-05:35,三江路航天园路口,12
2014-09-07-05:40,三江路航天园路口,22
2014-09-07-05:45,三江路航天园路口,43
2014-09-07-05:50,三江路航天园路口,39
2014-09-07-05:55,三江路航天园路口,22
2014-09-07-06:00,三江路航天园路口,42
2014-09-07-06:05,三江路航天园路口,40
2014-09-07-06:10,三江路航天园路口,44
2014-09-07-06:15,三江路航天园路口,30
2014-09-07-06:20,三江路航天园路口,48
2014-09-07-06:25,三江路航天园路口,78
2014-09-07-06:30,三江路航天园路口,63
2014-09-07-06:35,三江路航天园路口,51
2014-09-07-06:40,三江路航天园路口,60
2014-09-07-06:45,三江路航天园路口,86
2014-09-07-06:50,三江路航天园路口,80
2014-09-07-06:55,三江路航天园路口,69
2014-09-07-07:00,三江路航天园路口,100
2014-09-07-07:05,三江路航天园路口,85
2014-09-07-07:10,三江路航天园路口,121
2014-09-07-07:15,三江路航天园路口,101
2014-09-07-07:20,三江路航天园路口,98
2014-09-07-07:25,三江路航天园路口,111
2014-09-07-07:30,三江路航天园路口,134
2014-09-07-07:35,三江路航天园路口,117
2014-09-07-07:40,三江路航天园路口,118
2014-09-07-07:45,三江路航天园路口,134
2014-09-07-07:50,三江路航天园路口,128
2014-09-07-07:55,三江路航天园路口,130
2014-09-07-08:00,三江路航天园路口,86
2014-09-07-08:05,三江路航天园路口,139
2014-09-07-08:10,三江路航天园路口,137
2014-09-07-08:15,三江路航天园路口,140
2014-09-07-08:20,三江路航天园路口,144
2014-09-07-08:25,三江路航天园路口,169
2014-09-07-08:30,三江路航天园路口,202
2014-09-07-08:35,三江路航天园路口,217
2014-09-07-08:40,三江路航天园路口,237
