2014-09-07-00:00,百花大道华通门口,45
2014-09-07-00:05,百花大道华通门口,21
2014-09-07-00:10,百花大道华通门口,30
2014-09-07-00:15,百花大道华通门口,40
2014-09-07-00:20,百花大道华通门口,25
2014-09-07-00:25,百花大道华通门口,46
2014-09-07-00:30,百花大道华通门口,25
2014-09-07-00:35,百花大道华通门口,30
2014-09-07-00:40,百花大道华通门口,39
2014-09-07-00:45,百花大道华通门口,32
2014-09-07-00:50,百花大道华通门口,32
2014-09-07-00:55,百花大道华通门口,23
2014-09-07-01:00,百花大道华通门口,27
2014-09-07-01:05,百花大道华通门口,24
2014-09-07-01:10,百花大道华通门口,36
2014-09-07-01:15,百花大道华通门口,34
2014-09-07-01:20,百花大道华通门口,27
2014-09-07-01:25,百花大道华通门口,33
2014-09-07-01:30,百花大道华通门口,21
2014-09-07-01:35,百花大道华通门口,25
2014-09-07-01:40,百花大道华通门口,16
2014-09-07-01:45,百花大道华通门口,12
2014-09-07-01:50,百花大道华通门口,16
2014-09-07-01:55,百花大道华通门口,7
2014-09-07-02:00,百花大道华通门口,22
2014-09-07-02:05,百花大道华通门口,16
2014-09-07-02:10,百花大道华通门口,13
2014-09-07-02:15,百花大道华通门口,17
2014-09-07-02:20,百花大道华通门口,12
2014-09-07-02:25,百花大道华通门口,13
2014-09-07-02:30,百花大道华通门口,15
2014-09-07-02:35,百花大道华通门口,18
2014-09-07-02:40,百花大道华通门口,16
2014-09-07-02:45,百花大道华通门口,16
2014-09-07-02:50,百花大道华通门口,14
2014-09-07-02:55,百花大道华通门口,7
2014-09-07-03:00,百花大道华通门口,8
2014-09-07-03:05,百花大道华通门口,8
2014-09-07-03:10,百花大道华通门口,17
2014-09-07-03:15,百花大道华通门口,13
2014-09-07-03:20,百花大道华通门口,12
2014-09-07-03:25,百花大道华通门口,8
2014-09-07-03:30,百花大道华通门口,10
2014-09-07-03:35,百花大道华通门口,12
2014-09-07-03:40,百花大道华通门口,8
2014-09-07-03:45,百花大道华通门口,15
2014-09-07-03:50,百花大道华通门口,13
2014-09-07-03:55,百花大道华通门口,12
2014-09-07-04:00,百花大道华通门口,9
2014-09-07-04:05,百花大道华通门口,8
2014-09-07-04:10,百花大道华通门口,14
2014-09-07-04:15,百花大道华通门口,12
2014-09-07-04:20,百花大道华通门口,8
2014-09-07-04:25,百花大道华通门口,5
2014-09-07-04:30,百花大道华通门口,9
2014-09-07-04:35,百花大道华通门口,12
2014-09-07-04:40,百花大道华通门口,9
2014-09-07-04:45,百花大道华通门口,9
2014-09-07-04:50,百花大道华通门口,8
2014-09-07-04:55,百花大道华通门口,9
2014-09-07-05:00,百花大道华通门口,10
2014-09-07-05:05,百花大道华通门口,6
2014-09-07-05:10,百花大道华通门口,8
2014-09-07-05:15,百花大道华通门口,4
2014-09-07-05:20,百花大道华通门口,7
2014-09-07-05:25,百花大道华通门口,9
2014-09-07-05:30,百花大道华通门口,15
2014-09-07-05:35,百花大道华通门口,13
2014-09-07-05:40,百花大道华通门口,12
2014-09-07-05:45,百花大道华通门口,8
2014-09-07-05:50,百花大道华通门口,7
2014-09-07-05:55,百花大道华通门口,11
2014-09-07-06:00,百花大道华通门口,12
