2014-09-07-00:00,省委北门,0
2014-09-07-00:05,省委北门,2
2014-09-07-00:10,省委北门,0
2014-09-07-00:15,省委北门,0
2014-09-07-00:20,省委北门,0
2014-09-07-00:25,省委北门,0
2014-09-07-00:30,省委北门,0
2014-09-07-00:35,省委北门,0
2014-09-07-00:40,省委北门,0
2014-09-07-00:45,省委北门,0
2014-09-07-00:50,省委北门,0
2014-09-07-00:55,省委北门,0
2014-09-07-01:00,省委北门,0
2014-09-07-01:05,省委北门,0
2014-09-07-01:10,省委北门,0
2014-09-07-01:15,省委北门,0
2014-09-07-01:20,省委北门,0
2014-09-07-01:25,省委北门,0
2014-09-07-01:30,省委北门,0
2014-09-07-01:35,省委北门,0
2014-09-07-01:40,省委北门,0
2014-09-07-01:45,省委北门,0
2014-09-07-01:50,省委北门,0
2014-09-07-01:55,省委北门,0
2014-09-07-02:00,省委北门,0
2014-09-07-02:05,省委北门,0
2014-09-07-02:10,省委北门,0
2014-09-07-02:15,省委北门,0
2014-09-07-02:20,省委北门,0
2014-09-07-02:25,省委北门,0
2014-09-07-02:30,省委北门,0
2014-09-07-02:35,省委北门,0
2014-09-07-02:40,省委北门,0
2014-09-07-02:45,省委北门,0
2014-09-07-02:50,省委北门,0
2014-09-07-02:55,省委北门,0
2014-09-07-03:00,省委北门,0
2014-09-07-03:05,省委北门,0
2014-09-07-03:10,省委北门,0
2014-09-07-03:15,省委北门,0
2014-09-07-03:20,省委北门,0
2014-09-07-03:25,省委北门,0
2014-09-07-03:30,省委北门,0
2014-09-07-03:35,省委北门,0
2014-09-07-03:40,省委北门,0
2014-09-07-03:45,省委北门,0
2014-09-07-03:50,省委北门,0
2014-09-07-03:55,省委北门,0
2014-09-07-04:00,省委北门,0
2014-09-07-04:05,省委北门,0
2014-09-07-04:10,省委北门,0
2014-09-07-04:15,省委北门,0
2014-09-07-04:20,省委北门,0
2014-09-07-04:25,省委北门,0
2014-09-07-04:30,省委北门,0
2014-09-07-04:35,省委北门,0
2014-09-07-04:40,省委北门,0
2014-09-07-04:45,省委北门,0
