2014-09-07-00:00,解放路（兴关路高架桥-南厂路口）,30
2014-09-07-00:05,解放路（兴关路高架桥-南厂路口）,63
2014-09-07-00:10,解放路（兴关路高架桥-南厂路口）,38
2014-09-07-00:15,解放路（兴关路高架桥-南厂路口）,40
2014-09-07-00:20,解放路（兴关路高架桥-南厂路口）,63
2014-09-07-00:25,解放路（兴关路高架桥-南厂路口）,49
2014-09-07-00:30,解放路（兴关路高架桥-南厂路口）,54
2014-09-07-00:35,解放路（兴关路高架桥-南厂路口）,45
2014-09-07-00:40,解放路（兴关路高架桥-南厂路口）,53
2014-09-07-00:45,解放路（兴关路高架桥-南厂路口）,54
2014-09-07-00:50,解放路（兴关路高架桥-南厂路口）,48
2014-09-07-00:55,解放路（兴关路高架桥-南厂路口）,41
2014-09-07-01:00,解放路（兴关路高架桥-南厂路口）,31
2014-09-07-01:05,解放路（兴关路高架桥-南厂路口）,30
2014-09-07-01:10,解放路（兴关路高架桥-南厂路口）,42
2014-09-07-01:15,解放路（兴关路高架桥-南厂路口）,56
2014-09-07-01:20,解放路（兴关路高架桥-南厂路口）,40
2014-09-07-01:25,解放路（兴关路高架桥-南厂路口）,15
2014-09-07-01:30,解放路（兴关路高架桥-南厂路口）,44
2014-09-07-01:35,解放路（兴关路高架桥-南厂路口）,37
2014-09-07-01:40,解放路（兴关路高架桥-南厂路口）,25
2014-09-07-01:45,解放路（兴关路高架桥-南厂路口）,31
2014-09-07-01:50,解放路（兴关路高架桥-南厂路口）,30
2014-09-07-01:55,解放路（兴关路高架桥-南厂路口）,19
2014-09-07-02:00,解放路（兴关路高架桥-南厂路口）,27
2014-09-07-02:05,解放路（兴关路高架桥-南厂路口）,45
2014-09-07-02:10,解放路（兴关路高架桥-南厂路口）,34
2014-09-07-02:15,解放路（兴关路高架桥-南厂路口）,30
2014-09-07-02:20,解放路（兴关路高架桥-南厂路口）,28
2014-09-07-02:25,解放路（兴关路高架桥-南厂路口）,18
2014-09-07-02:30,解放路（兴关路高架桥-南厂路口）,24
2014-09-07-02:35,解放路（兴关路高架桥-南厂路口）,30
2014-09-07-02:40,解放路（兴关路高架桥-南厂路口）,20
2014-09-07-02:45,解放路（兴关路高架桥-南厂路口）,38
2014-09-07-02:50,解放路（兴关路高架桥-南厂路口）,28
2014-09-07-02:55,解放路（兴关路高架桥-南厂路口）,28
2014-09-07-03:00,解放路（兴关路高架桥-南厂路口）,16
2014-09-07-03:05,解放路（兴关路高架桥-南厂路口）,10
2014-09-07-03:10,解放路（兴关路高架桥-南厂路口）,10
2014-09-07-03:15,解放路（兴关路高架桥-南厂路口）,17
2014-09-07-03:20,解放路（兴关路高架桥-南厂路口）,12
2014-09-07-03:25,解放路（兴关路高架桥-南厂路口）,11
2014-09-07-03:30,解放路（兴关路高架桥-南厂路口）,24
2014-09-07-03:35,解放路（兴关路高架桥-南厂路口）,6
2014-09-07-03:40,解放路（兴关路高架桥-南厂路口）,12
2014-09-07-03:45,解放路（兴关路高架桥-南厂路口）,9
2014-09-07-03:50,解放路（兴关路高架桥-南厂路口）,15
2014-09-07-03:55,解放路（兴关路高架桥-南厂路口）,7
2014-09-07-04:00,解放路（兴关路高架桥-南厂路口）,10
2014-09-07-04:05,解放路（兴关路高架桥-南厂路口）,9
2014-09-07-04:10,解放路（兴关路高架桥-南厂路口）,7
2014-09-07-04:15,解放路（兴关路高架桥-南厂路口）,5
2014-09-07-04:20,解放路（兴关路高架桥-南厂路口）,7
2014-09-07-04:25,解放路（兴关路高架桥-南厂路口）,21
2014-09-07-04:30,解放路（兴关路高架桥-南厂路口）,13
2014-09-07-04:35,解放路（兴关路高架桥-南厂路口）,8
2014-09-07-04:40,解放路（兴关路高架桥-南厂路口）,10
2014-09-07-04:45,解放路（兴关路高架桥-南厂路口）,9
2014-09-07-04:50,解放路（兴关路高架桥-南厂路口）,8
2014-09-07-04:55,解放路（兴关路高架桥-南厂路口）,6
2014-09-07-05:00,解放路（兴关路高架桥-南厂路口）,11
2014-09-07-05:05,解放路（兴关路高架桥-南厂路口）,6
2014-09-07-05:10,解放路（兴关路高架桥-南厂路口）,4
2014-09-07-05:15,解放路（兴关路高架桥-南厂路口）,9
2014-09-07-05:20,解放路（兴关路高架桥-南厂路口）,8
2014-09-07-05:25,解放路（兴关路高架桥-南厂路口）,14
2014-09-07-05:30,解放路（兴关路高架桥-南厂路口）,5
2014-09-07-05:35,解放路（兴关路高架桥-南厂路口）,16
2014-09-07-05:40,解放路（兴关路高架桥-南厂路口）,14
2014-09-07-05:45,解放路（兴关路高架桥-南厂路口）,11
2014-09-07-05:50,解放路（兴关路高架桥-南厂路口）,10
2014-09-07-05:55,解放路（兴关路高架桥-南厂路口）,14
