2014-09-07-00:00,玉厂路与解放西路交叉口,55
2014-09-07-00:05,玉厂路与解放西路交叉口,53
2014-09-07-00:10,玉厂路与解放西路交叉口,50
2014-09-07-00:15,玉厂路与解放西路交叉口,48
2014-09-07-00:20,玉厂路与解放西路交叉口,56
2014-09-07-00:25,玉厂路与解放西路交叉口,60
2014-09-07-00:30,玉厂路与解放西路交叉口,47
2014-09-07-00:35,玉厂路与解放西路交叉口,58
2014-09-07-00:40,玉厂路与解放西路交叉口,63
2014-09-07-00:45,玉厂路与解放西路交叉口,44
2014-09-07-00:50,玉厂路与解放西路交叉口,57
2014-09-07-00:55,玉厂路与解放西路交叉口,37
2014-09-07-01:00,玉厂路与解放西路交叉口,40
2014-09-07-01:05,玉厂路与解放西路交叉口,31
2014-09-07-01:10,玉厂路与解放西路交叉口,35
2014-09-07-01:15,玉厂路与解放西路交叉口,29
2014-09-07-01:20,玉厂路与解放西路交叉口,31
2014-09-07-01:25,玉厂路与解放西路交叉口,48
2014-09-07-01:30,玉厂路与解放西路交叉口,48
2014-09-07-01:35,玉厂路与解放西路交叉口,28
2014-09-07-01:40,玉厂路与解放西路交叉口,27
2014-09-07-01:45,玉厂路与解放西路交叉口,44
2014-09-07-01:50,玉厂路与解放西路交叉口,28
2014-09-07-01:55,玉厂路与解放西路交叉口,34
2014-09-07-02:00,玉厂路与解放西路交叉口,30
2014-09-07-02:05,玉厂路与解放西路交叉口,26
2014-09-07-02:10,玉厂路与解放西路交叉口,25
2014-09-07-02:15,玉厂路与解放西路交叉口,31
2014-09-07-02:20,玉厂路与解放西路交叉口,24
2014-09-07-02:25,玉厂路与解放西路交叉口,32
2014-09-07-02:30,玉厂路与解放西路交叉口,31
2014-09-07-02:35,玉厂路与解放西路交叉口,15
2014-09-07-02:40,玉厂路与解放西路交叉口,36
2014-09-07-02:45,玉厂路与解放西路交叉口,21
2014-09-07-02:50,玉厂路与解放西路交叉口,24
2014-09-07-02:55,玉厂路与解放西路交叉口,19
2014-09-07-03:00,玉厂路与解放西路交叉口,25
2014-09-07-03:05,玉厂路与解放西路交叉口,15
2014-09-07-03:10,玉厂路与解放西路交叉口,16
2014-09-07-03:15,玉厂路与解放西路交叉口,24
2014-09-07-03:20,玉厂路与解放西路交叉口,12
2014-09-07-03:25,玉厂路与解放西路交叉口,18
2014-09-07-03:30,玉厂路与解放西路交叉口,15
2014-09-07-03:35,玉厂路与解放西路交叉口,18
2014-09-07-03:40,玉厂路与解放西路交叉口,16
2014-09-07-03:45,玉厂路与解放西路交叉口,21
2014-09-07-03:50,玉厂路与解放西路交叉口,15
2014-09-07-03:55,玉厂路与解放西路交叉口,19
2014-09-07-04:00,玉厂路与解放西路交叉口,14
2014-09-07-04:05,玉厂路与解放西路交叉口,16
2014-09-07-04:10,玉厂路与解放西路交叉口,19
2014-09-07-04:15,玉厂路与解放西路交叉口,10
2014-09-07-04:20,玉厂路与解放西路交叉口,20
2014-09-07-04:25,玉厂路与解放西路交叉口,16
2014-09-07-04:30,玉厂路与解放西路交叉口,8
2014-09-07-04:35,玉厂路与解放西路交叉口,16
2014-09-07-04:40,玉厂路与解放西路交叉口,20
2014-09-07-04:45,玉厂路与解放西路交叉口,18
2014-09-07-04:50,玉厂路与解放西路交叉口,9
2014-09-07-04:55,玉厂路与解放西路交叉口,14
2014-09-07-05:00,玉厂路与解放西路交叉口,16
2014-09-07-05:05,玉厂路与解放西路交叉口,14
2014-09-07-05:10,玉厂路与解放西路交叉口,10
2014-09-07-05:15,玉厂路与解放西路交叉口,13
2014-09-07-05:20,玉厂路与解放西路交叉口,14
2014-09-07-05:25,玉厂路与解放西路交叉口,13
2014-09-07-05:30,玉厂路与解放西路交叉口,17
2014-09-07-05:35,玉厂路与解放西路交叉口,17
2014-09-07-05:40,玉厂路与解放西路交叉口,16
2014-09-07-05:45,玉厂路与解放西路交叉口,13
2014-09-07-05:50,玉厂路与解放西路交叉口,13
2014-09-07-05:55,玉厂路与解放西路交叉口,18
2014-09-07-06:00,玉厂路与解放西路交叉口,16
2014-09-07-06:05,玉厂路与解放西路交叉口,15
2014-09-07-06:10,玉厂路与解放西路交叉口,20
2014-09-07-06:15,玉厂路与解放西路交叉口,13
2014-09-07-06:20,玉厂路与解放西路交叉口,24
2014-09-07-06:25,玉厂路与解放西路交叉口,20
2014-09-07-06:30,玉厂路与解放西路交叉口,19
2014-09-07-06:35,玉厂路与解放西路交叉口,20
2014-09-07-06:40,玉厂路与解放西路交叉口,22
2014-09-07-06:45,玉厂路与解放西路交叉口,18
2014-09-07-06:50,玉厂路与解放西路交叉口,26
2014-09-07-06:55,玉厂路与解放西路交叉口,38
2014-09-07-07:00,玉厂路与解放西路交叉口,42
2014-09-07-07:05,玉厂路与解放西路交叉口,35
2014-09-07-07:10,玉厂路与解放西路交叉口,46
2014-09-07-07:15,玉厂路与解放西路交叉口,37
2014-09-07-07:20,玉厂路与解放西路交叉口,33
2014-09-07-07:25,玉厂路与解放西路交叉口,31
2014-09-07-07:30,玉厂路与解放西路交叉口,25
2014-09-07-07:35,玉厂路与解放西路交叉口,40
2014-09-07-07:40,玉厂路与解放西路交叉口,32
2014-09-07-07:45,玉厂路与解放西路交叉口,34
2014-09-07-07:50,玉厂路与解放西路交叉口,39
2014-09-07-07:55,玉厂路与解放西路交叉口,34
2014-09-07-08:00,玉厂路与解放西路交叉口,40
2014-09-07-08:05,玉厂路与解放西路交叉口,38
2014-09-07-08:10,玉厂路与解放西路交叉口,65
2014-09-07-08:15,玉厂路与解放西路交叉口,43
2014-09-07-08:20,玉厂路与解放西路交叉口,44
2014-09-07-08:25,玉厂路与解放西路交叉口,40
2014-09-07-08:30,玉厂路与解放西路交叉口,69
2014-09-07-08:35,玉厂路与解放西路交叉口,58
2014-09-07-08:40,玉厂路与解放西路交叉口,70
2014-09-07-08:45,玉厂路与解放西路交叉口,64
2014-09-07-08:50,玉厂路与解放西路交叉口,63
2014-09-07-08:55,玉厂路与解放西路交叉口,81
2014-09-07-09:00,玉厂路与解放西路交叉口,65
2014-09-07-09:05,玉厂路与解放西路交叉口,65
2014-09-07-09:10,玉厂路与解放西路交叉口,73
2014-09-07-09:15,玉厂路与解放西路交叉口,73
2014-09-07-09:20,玉厂路与解放西路交叉口,77
2014-09-07-09:25,玉厂路与解放西路交叉口,74
2014-09-07-09:30,玉厂路与解放西路交叉口,80
2014-09-07-09:35,玉厂路与解放西路交叉口,61
2014-09-07-09:40,玉厂路与解放西路交叉口,67
2014-09-07-09:45,玉厂路与解放西路交叉口,77
2014-09-07-09:50,玉厂路与解放西路交叉口,90
2014-09-07-09:55,玉厂路与解放西路交叉口,66
2014-09-07-10:00,玉厂路与解放西路交叉口,76
2014-09-07-10:05,玉厂路与解放西路交叉口,82
2014-09-07-10:10,玉厂路与解放西路交叉口,77
2014-09-07-10:15,玉厂路与解放西路交叉口,89
2014-09-07-10:20,玉厂路与解放西路交叉口,84
2014-09-07-10:25,玉厂路与解放西路交叉口,60
2014-09-07-10:30,玉厂路与解放西路交叉口,91
2014-09-07-10:35,玉厂路与解放西路交叉口,73
2014-09-07-10:40,玉厂路与解放西路交叉口,82
2014-09-07-10:45,玉厂路与解放西路交叉口,68
2014-09-07-10:50,玉厂路与解放西路交叉口,86
2014-09-07-10:55,玉厂路与解放西路交叉口,87
2014-09-07-11:00,玉厂路与解放西路交叉口,83
2014-09-07-11:05,玉厂路与解放西路交叉口,75
2014-09-07-11:10,玉厂路与解放西路交叉口,75
2014-09-07-11:15,玉厂路与解放西路交叉口,68
2014-09-07-11:20,玉厂路与解放西路交叉口,75
2014-09-07-11:25,玉厂路与解放西路交叉口,76
2014-09-07-11:30,玉厂路与解放西路交叉口,107
2014-09-07-11:35,玉厂路与解放西路交叉口,87
2014-09-07-11:40,玉厂路与解放西路交叉口,83
2014-09-07-11:45,玉厂路与解放西路交叉口,89
2014-09-07-11:50,玉厂路与解放西路交叉口,88
2014-09-07-11:55,玉厂路与解放西路交叉口,84
2014-09-07-12:00,玉厂路与解放西路交叉口,86
2014-09-07-12:05,玉厂路与解放西路交叉口,90
2014-09-07-12:10,玉厂路与解放西路交叉口,86
2014-09-07-12:15,玉厂路与解放西路交叉口,81
2014-09-07-12:20,玉厂路与解放西路交叉口,93
2014-09-07-12:25,玉厂路与解放西路交叉口,87
