2014-09-07-00:00,黄河路与浦江路交叉口,164
2014-09-07-00:05,黄河路与浦江路交叉口,155
2014-09-07-00:10,黄河路与浦江路交叉口,170
2014-09-07-00:15,黄河路与浦江路交叉口,168
2014-09-07-00:20,黄河路与浦江路交叉口,151
2014-09-07-00:25,黄河路与浦江路交叉口,149
2014-09-07-00:30,黄河路与浦江路交叉口,153
2014-09-07-00:35,黄河路与浦江路交叉口,154
2014-09-07-00:40,黄河路与浦江路交叉口,134
2014-09-07-00:45,黄河路与浦江路交叉口,168
2014-09-07-00:50,黄河路与浦江路交叉口,135
2014-09-07-00:55,黄河路与浦江路交叉口,110
2014-09-07-01:00,黄河路与浦江路交叉口,142
2014-09-07-01:05,黄河路与浦江路交叉口,122
2014-09-07-01:10,黄河路与浦江路交叉口,111
2014-09-07-01:15,黄河路与浦江路交叉口,122
2014-09-07-01:20,黄河路与浦江路交叉口,119
2014-09-07-01:25,黄河路与浦江路交叉口,103
2014-09-07-01:30,黄河路与浦江路交叉口,84
2014-09-07-01:35,黄河路与浦江路交叉口,87
2014-09-07-01:40,黄河路与浦江路交叉口,84
2014-09-07-01:45,黄河路与浦江路交叉口,81
2014-09-07-01:50,黄河路与浦江路交叉口,96
2014-09-07-01:55,黄河路与浦江路交叉口,73
2014-09-07-02:00,黄河路与浦江路交叉口,95
2014-09-07-02:05,黄河路与浦江路交叉口,92
2014-09-07-02:10,黄河路与浦江路交叉口,76
2014-09-07-02:15,黄河路与浦江路交叉口,90
2014-09-07-02:20,黄河路与浦江路交叉口,63
2014-09-07-02:25,黄河路与浦江路交叉口,61
2014-09-07-02:30,黄河路与浦江路交叉口,80
2014-09-07-02:35,黄河路与浦江路交叉口,88
2014-09-07-02:40,黄河路与浦江路交叉口,49
2014-09-07-02:45,黄河路与浦江路交叉口,62
2014-09-07-02:50,黄河路与浦江路交叉口,67
2014-09-07-02:55,黄河路与浦江路交叉口,63
2014-09-07-03:00,黄河路与浦江路交叉口,52
2014-09-07-03:05,黄河路与浦江路交叉口,46
2014-09-07-03:10,黄河路与浦江路交叉口,50
2014-09-07-03:15,黄河路与浦江路交叉口,65
2014-09-07-03:20,黄河路与浦江路交叉口,44
2014-09-07-03:25,黄河路与浦江路交叉口,42
2014-09-07-03:30,黄河路与浦江路交叉口,43
2014-09-07-03:35,黄河路与浦江路交叉口,39
2014-09-07-03:40,黄河路与浦江路交叉口,47
