2014-09-07-00:00,宝山南路-都司路-护国路断面,53
2014-09-07-00:05,宝山南路-都司路-护国路断面,79
2014-09-07-00:10,宝山南路-都司路-护国路断面,65
2014-09-07-00:15,宝山南路-都司路-护国路断面,68
2014-09-07-00:20,宝山南路-都司路-护国路断面,77
2014-09-07-00:25,宝山南路-都司路-护国路断面,85
2014-09-07-00:30,宝山南路-都司路-护国路断面,71
2014-09-07-00:35,宝山南路-都司路-护国路断面,57
2014-09-07-00:40,宝山南路-都司路-护国路断面,50
2014-09-07-00:45,宝山南路-都司路-护国路断面,62
2014-09-07-00:50,宝山南路-都司路-护国路断面,56
2014-09-07-00:55,宝山南路-都司路-护国路断面,57
2014-09-07-01:00,宝山南路-都司路-护国路断面,55
2014-09-07-01:05,宝山南路-都司路-护国路断面,41
2014-09-07-01:10,宝山南路-都司路-护国路断面,48
2014-09-07-01:15,宝山南路-都司路-护国路断面,43
2014-09-07-01:20,宝山南路-都司路-护国路断面,38
2014-09-07-01:25,宝山南路-都司路-护国路断面,37
2014-09-07-01:30,宝山南路-都司路-护国路断面,40
2014-09-07-01:35,宝山南路-都司路-护国路断面,26
2014-09-07-01:40,宝山南路-都司路-护国路断面,29
2014-09-07-01:45,宝山南路-都司路-护国路断面,28
2014-09-07-01:50,宝山南路-都司路-护国路断面,27
2014-09-07-01:55,宝山南路-都司路-护国路断面,29
2014-09-07-02:00,宝山南路-都司路-护国路断面,34
2014-09-07-02:05,宝山南路-都司路-护国路断面,19
2014-09-07-02:10,宝山南路-都司路-护国路断面,25
2014-09-07-02:15,宝山南路-都司路-护国路断面,21
2014-09-07-02:20,宝山南路-都司路-护国路断面,17
2014-09-07-02:25,宝山南路-都司路-护国路断面,22
2014-09-07-02:30,宝山南路-都司路-护国路断面,22
2014-09-07-02:35,宝山南路-都司路-护国路断面,15
2014-09-07-02:40,宝山南路-都司路-护国路断面,14
2014-09-07-02:45,宝山南路-都司路-护国路断面,11
2014-09-07-02:50,宝山南路-都司路-护国路断面,14
2014-09-07-02:55,宝山南路-都司路-护国路断面,12
2014-09-07-03:00,宝山南路-都司路-护国路断面,18
2014-09-07-03:05,宝山南路-都司路-护国路断面,12
2014-09-07-03:10,宝山南路-都司路-护国路断面,18
2014-09-07-03:15,宝山南路-都司路-护国路断面,8
2014-09-07-03:20,宝山南路-都司路-护国路断面,11
2014-09-07-03:25,宝山南路-都司路-护国路断面,14
2014-09-07-03:30,宝山南路-都司路-护国路断面,20
2014-09-07-03:35,宝山南路-都司路-护国路断面,11
2014-09-07-03:40,宝山南路-都司路-护国路断面,19
2014-09-07-03:45,宝山南路-都司路-护国路断面,12
2014-09-07-03:50,宝山南路-都司路-护国路断面,8
2014-09-07-03:55,宝山南路-都司路-护国路断面,9
2014-09-07-04:00,宝山南路-都司路-护国路断面,7
2014-09-07-04:05,宝山南路-都司路-护国路断面,8
2014-09-07-04:10,宝山南路-都司路-护国路断面,14
2014-09-07-04:15,宝山南路-都司路-护国路断面,9
2014-09-07-04:20,宝山南路-都司路-护国路断面,19
2014-09-07-04:25,宝山南路-都司路-护国路断面,10
2014-09-07-04:30,宝山南路-都司路-护国路断面,13
2014-09-07-04:35,宝山南路-都司路-护国路断面,15
2014-09-07-04:40,宝山南路-都司路-护国路断面,10
2014-09-07-04:45,宝山南路-都司路-护国路断面,9
2014-09-07-04:50,宝山南路-都司路-护国路断面,10
2014-09-07-04:55,宝山南路-都司路-护国路断面,13
2014-09-07-05:00,宝山南路-都司路-护国路断面,8
2014-09-07-05:05,宝山南路-都司路-护国路断面,8
2014-09-07-05:10,宝山南路-都司路-护国路断面,9
2014-09-07-05:15,宝山南路-都司路-护国路断面,16
2014-09-07-05:20,宝山南路-都司路-护国路断面,9
2014-09-07-05:25,宝山南路-都司路-护国路断面,13
2014-09-07-05:30,宝山南路-都司路-护国路断面,4
2014-09-07-05:35,宝山南路-都司路-护国路断面,10
2014-09-07-05:40,宝山南路-都司路-护国路断面,16
2014-09-07-05:45,宝山南路-都司路-护国路断面,10
2014-09-07-05:50,宝山南路-都司路-护国路断面,13
2014-09-07-05:55,宝山南路-都司路-护国路断面,10
2014-09-07-06:00,宝山南路-都司路-护国路断面,20
2014-09-07-06:05,宝山南路-都司路-护国路断面,11
2014-09-07-06:10,宝山南路-都司路-护国路断面,11
2014-09-07-06:15,宝山南路-都司路-护国路断面,20
